,HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.eventId,Input.summaryId,Input.qIdList,Input.summary_text,Input.statement_1,Input.statement_2,Input.statement_3,Input.statement_4,Input.statement_5,Input.statement_6,Input.statement_7,Input.statement_8,Input.statement_9,Input.statement_10,Input.statement_11,Input.statement_12,Input.statement_13,Input.statement_14,Input.statement_15,Input.statement_16,Answer.S10Answer,Answer.S11Answer,Answer.S12Answer,Answer.S13Answer,Answer.S14Answer,Answer.S15Answer,Answer.S16Answer,Answer.S1Answer,Answer.S2Answer,Answer.S3Answer,Answer.S4Answer,Answer.S5Answer,Answer.S6Answer,Answer.S7Answer,Answer.S8Answer,Answer.S9Answer,Answer.feedback,Approve,Reject
250,38LRF35D6PKJDMU0X6H4LFRV6H9U3I,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,3C5W7UE9CKEF2WTZZV27Q5VRZBAMX3,A3ENQKD0V9VHBF,Submitted,2020-05-25 15:06:30,2020-05-25 15:08:32,Thu May 28 15:08:32 PDT 2020,,,,122,0% (0/0),0% (0/0),0% (0/0),cnndm7174,ptr_generator_out_pointer_gen_cov,"['496', '497', '498', '499', '500', '501', '502', '503', '504', '505', '506', '507', '508', '509', '510', '511']",Audrey Alexander has left parts of her garden in Deep Shade . It is the final defeat in a battle that involved two generations of Mrs Alexander ’s family . It kicked off 35 years ago when Mrs Alexander bought the house and asked her neighbour Jeanette Robinson to trim the hedge . She claims Mrs Robinson refused and declared : ' I would rather move than touch these trees ' .,Audrey Alexander wanted something from her neighbours.,Audrey Alexander wanted her neighbours to chop down their hedge.,The hedge was huge.,The hedge was 40ft,The hedge was a leylandii.,The hedge was blocking sunlight.,The hedge was blocking sunlight from reaching Audrey Alexander's home.,There was a feud in 1980.,The hedge blocked light from reaching a vegetable patch.,Council rules that hedge can stay.,Council rules that hedge must be cut back to 20 ft.,BLANK,BLANK,BLANK,BLANK,BLANK,n,n,n,n,n,n,n,p,n,n,n,n,n,n,n,n,{},,
252,39N6W9XWSHB1O7QT2MLD7UMH6APYGS,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,3VBEN272MPN7E5BEUIYPESU2OAYSGV,A18EM8NGUWCGGA,Submitted,2020-05-25 15:23:41,2020-05-25 15:25:37,Thu May 28 15:25:37 PDT 2020,,,,116,0% (0/0),0% (0/0),0% (0/0),cnndm6774,ptr_generator_out_pointer_gen_cov,"['736', '737', '738', '739', '740', '741', '742', '743', '744', '745', '746', '747', '748', '749', '750', '751']","Mustafa Kamal resigned as ICC President on Wednesday . India has influenced the outcome of the Cricket World Cup quarter - final . Kamal , a Bangladeshi , said at the airport on his return from the tournament in Australia .",Kamal criticised decision.,Decision was to award no - ball against Rohit Sharma.,Decision was controversial.,Decision was Umpires' decision.,Decision was in World Cup match.,India and Bangladesh played World Cup match.,An allegation was made that India had used its influence in the ICC.,Bangladeshi president made an allegation.,Governing Body asked Bangladeshi president to withdraw his statement or apologise.,Kamal confirmed his intention.,Kamal's intention was to step down.,Governing Body made request to Bangladeshi president.,BLANK,BLANK,BLANK,BLANK,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,{},,
253,39N6W9XWSHB1O7QT2MLD7UMH6APYGS,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,3YHH42UU5G3NZO53W7CLHETRPZ70LS,A1OXMMKQV14L13,Submitted,2020-05-25 15:58:15,2020-05-25 15:59:52,Thu May 28 15:59:52 PDT 2020,,,,97,0% (0/0),0% (0/0),0% (0/0),cnndm6774,ptr_generator_out_pointer_gen_cov,"['736', '737', '738', '739', '740', '741', '742', '743', '744', '745', '746', '747', '748', '749', '750', '751']","Mustafa Kamal resigned as ICC President on Wednesday . India has influenced the outcome of the Cricket World Cup quarter - final . Kamal , a Bangladeshi , said at the airport on his return from the tournament in Australia .",Kamal criticised decision.,Decision was to award no - ball against Rohit Sharma.,Decision was controversial.,Decision was Umpires' decision.,Decision was in World Cup match.,India and Bangladesh played World Cup match.,An allegation was made that India had used its influence in the ICC.,Bangladeshi president made an allegation.,Governing Body asked Bangladeshi president to withdraw his statement or apologise.,Kamal confirmed his intention.,Kamal's intention was to step down.,Governing Body made request to Bangladeshi president.,BLANK,BLANK,BLANK,BLANK,n,n,n,n,n,n,n,n,n,n,n,n,n,p,n,n,{},,
254,3XBXDSS89C7SAUEK8HWR18KG0LHLXF,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,36U2A8VAG6N9CDJ6JFBTU6AWCD3YKC,A1A3J5IXCM8A7X,Submitted,2020-05-25 18:05:33,2020-05-25 18:06:39,Thu May 28 18:06:39 PDT 2020,,,,66,0% (0/0),0% (0/0),0% (0/0),cnndm7626,ptr_generator_out_pointer_gen_cov,"['784', '785', '786', '787', '788', '789', '790', '791', '792', '793', '794', '795', '796', '797', '798', '799']","Alex Perry's name is a notable absence from the schedule in 2015 . The designer revealed in February that he was enjoying ' taking a breather ' . Despite this year marking the 20th anniversary of MBFWA , Perry is taking in the fashions from the comfort of the front row .",Alex Perry is an Australian.,Alex Perry is a fashion designer.,The designer/Alex Perry won't show at this year's MBFWA.,BLANK,The designer/Alex Perry is excited to enjoy the shows from front row.,The designer/Alex Perry is going to watch the shows from front row.,This year's MBFWA will be the designer's / Alex Perry's second MBFWA he has missed in two decades.,The designer/Alex Perry is focusing on global expansion.,The designer/Alex Perry is focusing on global expansion in Asia and Middle East .,This year's MBFWA will be the designer's / Alex Perry's second MBFWA he has missed.,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,p,n,n,n,n,n,n,n,p,p,n,p,p,p,n,n,{},,
255,3XBXDSS89C7SAUEK8HWR18KG0LHLXF,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,3FUI0JHJP2M20CEB9OQ4NQXHSPR333,AE861G0AY5RGT,Submitted,2020-05-25 15:01:56,2020-05-25 15:14:06,Thu May 28 15:14:06 PDT 2020,,,,730,100% (1/1),100% (1/1),100% (1/1),cnndm7626,ptr_generator_out_pointer_gen_cov,"['784', '785', '786', '787', '788', '789', '790', '791', '792', '793', '794', '795', '796', '797', '798', '799']","Alex Perry's name is a notable absence from the schedule in 2015 . The designer revealed in February that he was enjoying ' taking a breather ' . Despite this year marking the 20th anniversary of MBFWA , Perry is taking in the fashions from the comfort of the front row .",Alex Perry is an Australian.,Alex Perry is a fashion designer.,The designer/Alex Perry won't show at this year's MBFWA.,BLANK,The designer/Alex Perry is excited to enjoy the shows from front row.,The designer/Alex Perry is going to watch the shows from front row.,This year's MBFWA will be the designer's / Alex Perry's second MBFWA he has missed in two decades.,The designer/Alex Perry is focusing on global expansion.,The designer/Alex Perry is focusing on global expansion in Asia and Middle East .,This year's MBFWA will be the designer's / Alex Perry's second MBFWA he has missed.,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,n,n,n,n,n,n,n,n,p,p,n,p,p,n,n,n,{},,
256,3FTID4TN9PMHAZ4UDDITKMRP2RBLYL,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,33CID57109HJGG40FUU4JCRYSBY3LX,AKTQD9Y44G495,Submitted,2020-05-25 16:44:29,2020-05-25 16:53:10,Thu May 28 16:53:10 PDT 2020,,,,521,100% (33/33),100% (33/33),100% (33/33),cnndm4637,ptr_generator_out_pointer_gen_cov,"['1552', '1553', '1554', '1555', '1556', '1557', '1558', '1559', '1560', '1561', '1562', '1563', '1564', '1565', '1566', '1567']","Emergency crews received a call saying ' Someone ' had been knocked down by a car in Essex , they immediately sent two ambulances to the rescue . But the vehicles returned to base just moments later when the caller revealed the ' victim ' was actually a squirrel that had been run over in Epping Forest . The service said it receives around 2,500 calls per day , and in the last two years has had to deal with 1,248 that did not need emergency help .",East of England Ambulance Service warned about hoax calls,The Ambulance Service warned that hoax calls can cost lives,Woman reported someone had been run over,Actual victim in the incident reported by the woman was a squirrel,A man dialled 999.,The man reported that he dropped a burger,The man reported that the dropped burger was bleeding,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,{},,
257,3FTID4TN9PMHAZ4UDDITKMRP2RBLYL,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,3ATTHHXXWFCT6D38EG4FYCOAI26IXZ,A1OXMMKQV14L13,Submitted,2020-05-25 16:51:21,2020-05-25 16:52:12,Thu May 28 16:52:12 PDT 2020,,,,51,0% (0/0),0% (0/0),0% (0/0),cnndm4637,ptr_generator_out_pointer_gen_cov,"['1552', '1553', '1554', '1555', '1556', '1557', '1558', '1559', '1560', '1561', '1562', '1563', '1564', '1565', '1566', '1567']","Emergency crews received a call saying ' Someone ' had been knocked down by a car in Essex , they immediately sent two ambulances to the rescue . But the vehicles returned to base just moments later when the caller revealed the ' victim ' was actually a squirrel that had been run over in Epping Forest . The service said it receives around 2,500 calls per day , and in the last two years has had to deal with 1,248 that did not need emergency help .",East of England Ambulance Service warned about hoax calls,The Ambulance Service warned that hoax calls can cost lives,Woman reported someone had been run over,Actual victim in the incident reported by the woman was a squirrel,A man dialled 999.,The man reported that he dropped a burger,The man reported that the dropped burger was bleeding,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,BLANK,n,n,n,n,n,n,n,n,n,p,p,n,n,n,n,n,{},,
258,3SR6AEG6X9HFO3L4MS3VSUYILA2YHR,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,3ATPCQ38JDY300AK7OY40S7070LYA7,AHKYVHP6591H8,Submitted,2020-05-25 15:52:52,2020-05-25 15:58:59,Thu May 28 15:58:59 PDT 2020,,,,367,100% (31/31),100% (31/31),100% (31/31),cnndm5357,ptr_generator_out_pointer_gen_cov,"['816', '817', '818', '819', '820', '821', '822', '823', '824', '825', '826', '827', '828', '829', '830', '831']","Denise and Glen Higgs , from Braunton , Devon , lost hope that they would ever be able to conceive after Glen was made infertile due to cancer treatment . But using his frozen sperm , doctors successfully created eight embryos through IVF treatment and the couple had a daughter Mazy , born three years ago . Glen , 35 , had always wanted to have children and decided to store sperm shortly before his testicular cancer treatment at the age of 20 .",Denise and Glen Higgs are a couple.,The couple thought they 'd never have children.,Glen Higgs was infertile.,Cancer treatment caused the infertility.,The couple tried IVF.,"The couple are from Braunton , Devon.",The couple had Mazy.,The couple tried again using the same batch.,The couple had twins last week.,Mazy was born three years ago.,The twins are Carter & Carson.,BLANK,BLANK,BLANK,BLANK,BLANK,p,n,n,n,n,n,n,p,p,p,p,p,p,p,n,n,{},,
259,3SR6AEG6X9HFO3L4MS3VSUYILA2YHR,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,3G0WWMR1U081BHDNPIMF9COY7Y4NQE,A2ZZW6KME1FUDU,Submitted,2020-05-25 15:53:55,2020-05-25 17:07:45,Thu May 28 17:07:45 PDT 2020,,,,4430,100% (30/30),100% (30/30),100% (30/30),cnndm5357,ptr_generator_out_pointer_gen_cov,"['816', '817', '818', '819', '820', '821', '822', '823', '824', '825', '826', '827', '828', '829', '830', '831']","Denise and Glen Higgs , from Braunton , Devon , lost hope that they would ever be able to conceive after Glen was made infertile due to cancer treatment . But using his frozen sperm , doctors successfully created eight embryos through IVF treatment and the couple had a daughter Mazy , born three years ago . Glen , 35 , had always wanted to have children and decided to store sperm shortly before his testicular cancer treatment at the age of 20 .",Denise and Glen Higgs are a couple.,The couple thought they 'd never have children.,Glen Higgs was infertile.,Cancer treatment caused the infertility.,The couple tried IVF.,"The couple are from Braunton , Devon.",The couple had Mazy.,The couple tried again using the same batch.,The couple had twins last week.,Mazy was born three years ago.,The twins are Carter & Carson.,BLANK,BLANK,BLANK,BLANK,BLANK,p,n,n,n,n,n,n,p,p,p,p,p,p,p,n,n,{},,
260,34O39PNDLAWW0P6W8515YN2NNAIRB2,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,3T3IWE1XGBBZ6UI7ME8RIBUQWGJQTB,A37WDOIQH6JM6V,Submitted,2020-05-25 15:07:45,2020-05-25 15:09:03,Thu May 28 15:09:03 PDT 2020,,,,78,100% (15/15),100% (15/15),100% (15/15),cnndm307,ptr_generator_out_pointer_gen_cov,"['1488', '1489', '1490', '1491', '1492', '1493', '1494', '1495', '1496', '1497', '1498', '1499', '1500', '1501', '1502', '1503']",Nigeria's poor children rise at dawn to sift through the trash cans for food and black magic is practiced by the side of the road at dusk . Soldiers guard the treacherous motorways ; houses are compounds covered in barbed wire .,Muhammadu Buhar won Nigeria Vote.,Muhammadu Buhar won on a campaign.,Muhammadu Buhar's campaign was against corruption.,Muhammadu Buhar is an ex-dictator.,Jonathan Administration failed to address corruption .,Jonathan Administration failed to address poverty.,Jonathan Administration failed to address rise of Boko Haram .,Muhammadu Buhar may be a tonic.,Nigeria has seen years of misrule.,Tim Stanley is the speaker.,The misrule was by the Jonathan Administration.,There is a reason for optimism.,BLANK,BLANK,BLANK,BLANK,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,{},,
261,34O39PNDLAWW0P6W8515YN2NNAIRB2,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,3WSELTNVR8Q7JEBQXIB5SBFLSYZATQ,A2PJBSDDN22XIX,Submitted,2020-05-25 15:17:43,2020-05-25 15:18:34,Thu May 28 15:18:34 PDT 2020,,,,51,0% (0/0),0% (0/0),0% (0/0),cnndm307,ptr_generator_out_pointer_gen_cov,"['1488', '1489', '1490', '1491', '1492', '1493', '1494', '1495', '1496', '1497', '1498', '1499', '1500', '1501', '1502', '1503']",Nigeria's poor children rise at dawn to sift through the trash cans for food and black magic is practiced by the side of the road at dusk . Soldiers guard the treacherous motorways ; houses are compounds covered in barbed wire .,Muhammadu Buhar won Nigeria Vote.,Muhammadu Buhar won on a campaign.,Muhammadu Buhar's campaign was against corruption.,Muhammadu Buhar is an ex-dictator.,Jonathan Administration failed to address corruption .,Jonathan Administration failed to address poverty.,Jonathan Administration failed to address rise of Boko Haram .,Muhammadu Buhar may be a tonic.,Nigeria has seen years of misrule.,Tim Stanley is the speaker.,The misrule was by the Jonathan Administration.,There is a reason for optimism.,BLANK,BLANK,BLANK,BLANK,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,{},,
262,3XEIP58NM4BHFPEZ9ZKCYT0R8LFLZC,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,388U7OUMFCPY2M0G1R9H3Q2QVRS0RE,A3EEWSPD9OA2U0,Submitted,2020-05-25 15:31:43,2020-05-25 15:38:19,Thu May 28 15:38:19 PDT 2020,,,,396,0% (0/0),0% (0/0),0% (0/0),cnndm11351,ptr_generator_out_pointer_gen_cov,"['1328', '1329', '1330', '1331', '1332', '1333', '1334', '1335', '1336', '1337', '1338', '1339', '1340', '1341', '1342', '1343']",Fan site Appleinsider has spotted nine job listings on Apple's official recruitment site in the past month that relate to batteries . At least nine job listings have been spotted on the firm's official recruitment site as the company looks to boost the battery across its range of mobiles and laptops . Apple defines the Apple Watch Battery on its watch product page .,Appleinsider spotted nine listings,Appleinsider spotted listings last month,Appleinsider spotted listings related to batteries,The listings include one for an IOS Battery Life Software Engineer,The listings include one for an IOS Software Power Systems Engineer,Appled improved battery life,The battery life of iphone 6 was improved,The battery life of iphone 6 plus was improved,Apple has been criticized for phones,Apple has been criticized for tablets,The criticism includes that phones don't last a day,The criticism includes that tablets don't last a day,BLANK,BLANK,BLANK,BLANK,n,n,n,n,n,n,n,p,p,p,n,n,n,n,n,n,"""last month"" is not exactly ""in the past month"" but you told us to be flexible with the grammar.",,
264,3X7837UUBHM9WP6O49BOLGU4ZSDJ6H,30M3L2ZU933JG596K1H7GJ2KLU36YQ,Are the facts in a text?,Answer whether 16 facts are contained in a given 70-word text.,"Reading Comprehension, Question Answering, Textual Content Evaluation",$0.20,Mon May 25 14:11:20 PDT 2020,2,BatchId:4052656;OriginalHitTemplateId:928390828;,5400,259200,Tue May 26 14:11:20 PDT 2020,,,336YQZE830260D9PTPJCYM476DQ5M4,A1A3J5IXCM8A7X,Submitted,2020-05-25 17:41:21,2020-05-25 17:45:16,Thu May 28 17:45:16 PDT 2020,,,,235,0% (0/0),0% (0/0),0% (0/0),cnndm9555,ptr_generator_out_pointer_gen_cov,"['1280', '1281', '1282', '1283', '1284', '1285', '1286', '1287', '1288', '1289', '1290', '1291', '1292', '1293', '1294', '1295']","Manchester City's tenacious , creative and versatile midfielder James Milner could leave as a free agent . Swansea's Gerhard Tremmel is the understudy for Lukasz Fabianski but has done well in the cups . Tremmel has played second fiddle to Michel Vorm and then Lukasz Fabianski during his four years at Swansea .",Gerhard Tremmel plays for Swansea,Gerhard Tremmel was in goal,Gerhard Tremmel played for free agents' 4 -4-2,Glen Johnson was at the back,Kolo Toure was at the back,Ron Vlaar was at the back,Luke Garbutt was at the back,James Milner was in midfield,Mikel Arteta was in the midfield,Tom Cleverly was in the midfield,Jonas Gutierrez was in the midfield,Danny Ings plays for Burnley,Danny Ings was up front,James Wilson plays for Manchester United,James Wilson was up front,BLANK,n,n,n,n,n,n,n,p,n,n,n,n,n,n,p,n,{},,
